1
81.5282,146.8328,26.8071,25.8779
82.9619,145.4207,26.4628,26.5386
82.3863,143.7923,26.3460,27.0759
82.2100,142.5274,26.3568,27.2290
81.6090,141.0614,26.3445,27.4817
80.9874,140.3452,26.3497,27.4667
80.6693,139.5430,26.3831,27.5768
80.0507,138.4010,26.5125,27.8890
79.1752,136.7270,26.7562,28.2779
78.1488,135.3974,27.0472,28.5056
77.6710,133.7451,27.4651,28.9819
76.7797,131.9693,28.1620,29.6360
75.7021,130.2416,28.6199,30.5919
75.0957,128.0954,28.9701,31.7612
74.9385,125.8225,29.4863,32.7436
74.0465,123.0876,29.8101,33.7244
73.4810,120.4365,30.0056,34.7572
72.8205,117.4616,30.0253,35.4970
72.2907,113.4277,30.2484,35.9583
71.8367,110.3949,30.6297,36.0021
71.3298,106.3765,30.9082,36.1957
71.5460,102.8155,31.3607,36.4483
72.2613,99.7824,32.0078,36.7869
73.1584,96.9853,32.6650,36.8032
73.5656,94.5721,33.3744,36.5959
74.1698,92.0020,34.0209,36.3865
75.4464,89.4260,34.8830,35.9226
77.0864,88.0285,35.4521,35.2561
78.6717,86.0234,35.7612,34.8485
79.7000,84.4201,36.2052,34.1480
83.6641,81.8764,36.3924,33.8676
84.0847,79.5547,36.3705,33.6954
83.9549,76.7730,36.2467,33.8616
84.1503,73.2363,35.9558,34.1451
83.7132,69.8414,35.3832,34.5022
83.8111,66.6224,34.9002,34.5792
82.1378,64.5571,35.0829,34.4110
80.6744,63.0238,35.3489,33.8017
79.5506,61.5951,35.6602,33.3885
79.1731,60.0593,35.7137,33.0831
79.3023,58.3300,35.2365,33.1504
80.5390,56.7737,34.3947,32.9976
80.2895,55.0337,33.7118,33.0147
78.9127,54.8101,33.5368,32.8524
78.4696,54.0996,33.8246,32.5613
77.4403,54.6560,33.7584,32.4457
77.4183,54.8186,33.6884,32.2771
77.5687,56.3920,33.7182,31.4952
78.1309,57.0082,33.6452,30.6651
78.5276,57.6528,33.4294,30.0373
78.5587,57.3886,33.3624,29.8512
78.6957,57.9675,33.2249,29.5635
78.2329,61.2575,32.5536,29.3517
78.7265,63.7090,32.1546,29.3448
