1
335.0656,119.8127,352.5771,119.2955,353.2944,143.7234,335.7728,144.2311
328.7992,118.7375,346.3850,117.5271,348.0692,142.0589,330.4728,143.2601
323.8731,118.1524,342.2837,117.8485,342.7066,142.9492,324.2934,143.2508
318.5645,117.3267,337.1134,117.0208,337.5391,142.3080,318.9874,142.6115
314.7481,117.7833,333.4579,117.4727,333.8901,142.9786,315.1776,143.2869
310.5490,116.4011,329.4351,116.0835,329.8771,141.8311,310.9882,142.1463
306.8906,117.3205,325.9189,116.9971,326.3689,142.9395,307.3378,143.2604
302.3990,115.9945,321.4800,115.6702,321.9312,141.6837,302.8475,142.0055
299.0020,115.4116,318.1499,115.0860,318.6030,141.1901,299.4523,141.5132
295.5546,113.9736,314.8362,113.6438,315.2952,139.9300,296.0107,140.2574
291.7698,114.4334,311.1070,114.1037,311.5657,140.4640,292.2257,140.7912
288.5334,113.1245,307.8908,112.7942,308.3504,139.1821,288.9901,139.5099
285.3821,113.7636,304.6052,113.4353,305.0622,139.6422,285.8362,139.9680
282.5189,111.9931,302.2557,111.3226,303.1887,138.2594,283.4460,138.9249
278.9836,112.8415,298.6877,112.1742,299.6163,139.0646,279.9063,139.7269
276.1794,112.2675,295.7382,111.6086,296.6552,138.2978,277.0906,138.9518
274.6257,113.4253,293.9393,112.7800,294.8374,139.1299,275.5182,139.7704
272.3682,113.4034,291.5494,112.7662,292.4361,138.9323,273.2493,139.5647
269.5704,113.8761,288.6115,113.2442,289.4908,139.2186,270.4441,139.8456
266.7012,113.3298,285.6257,112.7101,286.4879,138.5182,267.5580,139.1332
263.7917,113.8872,282.4608,113.2782,283.3082,138.7360,264.6337,139.3404
259.5436,114.1320,278.1713,113.5176,279.0262,138.9247,260.3931,139.5345
255.7312,114.2271,274.1594,113.6224,275.0009,138.7548,256.5674,139.3549
252.2945,113.3517,270.6897,112.7451,271.5337,137.8351,253.1332,138.4370
247.7002,114.0860,265.9681,113.4794,266.8121,138.3993,248.5390,139.0013
242.9135,113.4272,261.2961,112.8143,262.1489,137.8927,243.7610,138.5010
238.0959,112.4225,256.5179,111.8060,257.3758,136.9402,238.9484,137.5520
233.1584,111.4618,251.6505,110.8363,252.5208,136.0720,234.0232,136.6927
228.0011,112.6466,246.5282,112.0116,247.4118,137.3022,228.8792,137.9325
223.6062,111.8251,242.2256,111.1853,243.1159,136.6034,224.4909,137.2384
217.9770,112.8158,236.5802,112.1751,237.4717,137.5723,218.8629,138.2081
212.7888,111.9742,231.5735,111.3242,232.4780,136.9719,213.6876,137.6170
208.1165,111.6086,227.0548,110.9412,227.9836,136.8091,209.0394,137.4715
203.0523,111.7251,222.1060,111.0438,223.0540,137.0778,203.9944,137.7539
197.8848,111.4660,217.3556,110.7580,218.3407,137.3721,198.8637,138.0747
193.4420,111.3031,213.2050,110.5803,214.2108,137.5974,194.4416,138.3148
