1
185.1105,207.0829,43.9322,108.3224
183.8522,210.0139,43.2249,107.3738
181.6564,210.5613,44.4380,106.2524
181.9180,209.5430,45.0209,108.2417
178.1674,211.3803,45.9844,106.9433
179.3722,210.8448,46.6720,108.7252
176.0218,211.8949,49.1764,111.1197
175.9735,218.2129,47.3181,110.8573
176.2586,217.3559,47.3400,113.6194
177.9147,211.6754,48.3218,108.5380
182.0432,212.8108,46.0762,109.1292
182.1040,221.7352,45.4476,109.4493
233.2342,195.8274,43.4253,100.9876
225.0895,197.5041,43.1408,102.7815
227.4048,199.0994,42.3362,101.7659
210.2730,201.8932,44.3105,99.1093
221.4688,202.3966,42.5185,97.4231
209.4662,200.4104,45.7273,99.0757
206.4632,202.1946,47.1354,103.1027
204.1283,199.7352,46.7369,101.4191
203.3646,201.3587,47.0248,106.0835
202.2873,200.1439,49.1272,110.5749
207.5987,203.8962,49.2832,114.7495
211.4879,210.2539,51.6212,121.6142
220.5935,215.3368,51.0776,125.9408
220.5935,215.3368,51.0776,125.9408
219.9954,217.8087,51.8203,127.9408
226.3943,204.5579,52.4238,127.0623
231.6583,198.1336,55.4568,131.1354
235.5942,201.3700,56.3245,131.9964
239.4866,195.7753,56.2279,129.6641
245.2611,203.4276,53.7296,130.8425
248.7784,206.1585,53.2741,125.1290
254.7356,201.7152,51.8918,127.9482
255.5237,197.3146,52.2497,128.8308
259.8627,203.2363,54.9463,123.2760
263.6808,200.8126,53.8759,120.2737
269.8503,207.9853,53.1890,121.9613
272.1311,217.3976,52.0265,124.0087
277.1061,219.2399,49.8342,120.0069
283.6301,216.1982,51.4179,123.5661
289.1999,221.0143,52.7659,123.2630
285.5002,221.5417,51.1458,125.2437
288.4258,219.2934,53.2796,124.8477
285.5872,219.0349,52.3503,122.7726
287.7451,220.4795,54.7781,120.4499
285.7682,210.2323,54.5416,124.6974
283.9801,210.4907,55.1538,125.9383
285.3342,217.8717,53.4278,119.1959
282.0483,214.8561,55.1628,123.5711
280.3242,213.2578,54.6127,124.6644
280.0729,214.3300,54.5860,124.2795
276.9666,215.0821,57.1032,127.4581
