1
739.6579,228.7857,922.3421,228.7857,922.3421,343.2143,739.6579,343.2143
738.6318,230.7694,921.3682,230.7694,921.3682,345.2306,738.6318,345.2306
739.6342,231.7709,922.3658,231.7709,922.3658,346.2292,739.6342,346.2292
739.3961,232.6217,922.6039,232.6217,922.6039,347.3783,739.3961,347.3783
741.3047,231.5645,924.6953,231.5645,924.6953,346.4355,741.3047,346.4355
739.2126,232.5068,922.7874,232.5068,922.7874,347.4932,739.2126,347.4932
739.1190,231.4482,922.8810,231.4482,922.8810,346.5518,739.1190,346.5518
740.0911,230.4307,923.9089,230.4307,923.9089,345.5693,740.0911,345.5693
743.7879,229.2408,928.2121,229.2408,928.2121,344.7592,743.7879,344.7592
744.2458,229.9012,929.7542,229.9012,929.7542,346.0988,744.2458,346.0988
748.5917,229.4915,935.4083,229.4915,935.4083,346.5085,748.5917,346.5085
747.1972,228.2444,934.8028,228.2444,934.8028,345.7556,747.1972,345.7556
746.8784,228.0447,935.1216,228.0447,935.1216,345.9553,746.8784,345.9553
752.2930,226.6781,941.7070,226.6781,941.7070,345.3219,752.2930,345.3219
755.8524,226.4021,946.1476,226.4021,946.1476,345.5979,755.8524,345.5979
759.3118,224.0634,950.6882,224.0634,950.6882,343.9366,759.3118,343.9366
760.7410,223.7059,953.2590,223.7059,953.2590,344.2941,760.7410,344.2941
764.0693,222.2852,957.9307,222.2852,957.9307,343.7148,764.0693,343.7148
764.6973,218.8338,960.0000,218.8338,960.0000,341.1662,764.6973,341.1662
763.4202,218.4338,960.0000,218.4338,960.0000,341.5662,763.4202,341.5662
762.0826,216.0149,960.0000,216.0149,960.0000,339.9851,762.0826,339.9851
761.3491,213.7852,960.0000,213.7852,960.0000,338.2148,761.3491,338.2148
760.3008,213.4568,960.0000,213.4568,960.0000,338.5432,760.3008,338.5432
759.5353,212.2171,960.0000,212.2171,960.0000,337.7829,759.5353,337.7829
759.3696,209.1652,960.0000,209.1652,960.0000,334.8348,759.3696,334.8348
758.9426,211.0315,960.0000,211.0315,960.0000,336.9685,758.9426,336.9685
758.6857,209.9510,960.0000,209.9510,960.0000,336.0490,758.6857,336.0490
758.6573,210.9421,960.0000,210.9421,960.0000,337.0579,758.6573,337.0579
758.9421,209.0313,960.0000,209.0313,960.0000,334.9687,758.9421,334.9687
759.7082,209.2713,960.0000,209.2713,960.0000,334.7288,759.7082,334.7288
760.8881,208.6408,960.0000,208.6408,960.0000,333.3592,760.8881,333.3592
761.8852,209.9530,960.0000,209.9530,960.0000,334.0469,761.8852,334.0469
762.6171,211.1823,960.0000,211.1823,960.0000,334.8177,762.6171,334.8177
764.2422,209.6913,960.0000,209.6913,960.0000,332.3087,764.2422,332.3087
765.1910,210.9884,960.0000,210.9884,960.0000,333.0116,765.1910,333.0116
766.5807,210.4236,960.0000,210.4236,960.0000,331.5764,766.5807,331.5764
767.8620,209.8249,960.0000,209.8249,960.0000,330.1751,767.8620,330.1751
768.7355,210.0985,960.0000,210.0985,960.0000,329.9015,768.7355,329.9015
769.9953,209.4930,960.0000,209.4930,960.0000,328.5070,769.9953,328.5070
770.9142,208.7808,960.0000,208.7808,960.0000,327.2191,770.9142,327.2191
772.0286,209.1298,960.0000,209.1298,960.0000,326.8702,772.0286,326.8702
772.6326,209.3190,960.0000,209.3190,960.0000,326.6810,772.6326,326.6810
773.5519,209.6069,960.0000,209.6069,960.0000,326.3931,773.5519,326.3931
774.3817,209.8668,960.0000,209.8668,960.0000,326.1332,774.3817,326.1332
775.0742,210.0837,960.0000,210.0837,960.0000,325.9163,775.0742,325.9163
775.5399,209.2295,960.0000,209.2295,960.0000,324.7705,775.5399,324.7705
776.3470,208.4823,960.0000,208.4823,960.0000,323.5177,776.3470,323.5177
777.1960,208.7482,960.0000,208.7482,960.0000,323.2518,777.1960,323.2518
777.8078,208.9398,960.0000,208.9398,960.0000,323.0602,777.8078,323.0602
777.9601,210.9875,960.0000,210.9875,960.0000,325.0125,777.9601,325.0125
778.0142,208.0044,960.0000,208.0044,960.0000,321.9956,778.0142,321.9956
778.2791,205.0874,960.0000,205.0874,960.0000,318.9126,778.2791,318.9126
781.1318,196.9808,960.0000,196.9808,960.0000,309.0192,781.1318,309.0192
783.4382,195.7032,960.0000,195.7032,960.0000,306.2968,783.4382,306.2968
785.8720,194.4654,960.0000,194.4654,960.0000,303.5346,785.8720,303.5346
789.8617,188.7149,960.0000,188.7149,960.0000,295.2851,789.8617,295.2851
793.5418,187.8675,960.0000,187.8675,960.0000,292.1325,793.5418,292.1325
795.3429,192.4316,960.0000,192.4316,960.0000,295.5685,795.3429,295.5685
797.1071,201.9841,960.0000,201.9841,960.0000,304.0159,797.1071,304.0159
799.5345,200.7443,960.0000,200.7443,960.0000,301.2557,799.5345,301.2557
801.7781,202.4470,960.0000,202.4470,960.0000,301.5530,801.7781,301.5530
803.4719,204.9775,960.0000,204.9775,960.0000,303.0225,803.4719,303.0225
804.6522,205.3471,960.0000,205.3471,960.0000,302.6529,804.6522,302.6529
806.8195,204.0259,960.0000,204.0259,960.0000,299.9741,806.8195,299.9741
808.7749,204.6383,960.0000,204.6383,960.0000,299.3617,808.7749,299.3617
807.8892,198.3609,960.0000,198.3609,960.0000,293.6391,807.8892,293.6391
808.5887,205.5800,960.0000,205.5800,960.0000,300.4200,808.5887,300.4200
808.5284,210.5611,960.0000,210.5611,960.0000,305.4389,808.5284,305.4389
806.9523,216.0675,960.0000,216.0675,960.0000,311.9325,806.9523,311.9325
804.7817,227.3877,960.0000,227.3877,960.0000,324.6123,804.7817,324.6123
803.0657,235.8503,960.0000,235.8503,960.0000,334.1497,803.0657,334.1497
803.3609,242.9427,960.0000,242.9427,960.0000,341.0573,803.3609,341.0573
804.6583,247.3490,960.0000,247.3490,960.0000,344.6510,804.6583,344.6510
806.5477,248.9408,960.0000,248.9408,960.0000,345.0592,806.5477,345.0592
808.2997,249.4895,960.0000,249.4895,960.0000,344.5105,808.2997,344.5105
